+9.5943953E-03	+0.0000000E+00
+9.7314581E-03	+0.0000000E+00
+9.8685208E-03	+0.0000000E+00
+1.0005584E-02	+0.0000000E+00
+1.0142646E-02	+0.0000000E+00
+1.0279709E-02	+0.0000000E+00
+1.0416772E-02	+0.0000000E+00
+1.0553835E-02	+0.0000000E+00
+1.0690898E-02	+0.0000000E+00
+1.0827960E-02	+0.0000000E+00
+1.0965023E-02	+0.0000000E+00
+1.1102086E-02	+0.0000000E+00
+1.1239149E-02	+0.0000000E+00
+1.1376212E-02	+0.0000000E+00
+1.1513274E-02	+0.0000000E+00
+1.1650337E-02	+0.0000000E+00
+1.1787400E-02	+0.0000000E+00
+1.1924463E-02	+0.0000000E+00
+1.2061525E-02	+0.0000000E+00
+1.2198588E-02	+0.0000000E+00
+1.2335651E-02	+0.0000000E+00
+1.2472714E-02	+0.0000000E+00
+1.2609777E-02	+0.0000000E+00
+1.2746839E-02	+0.0000000E+00
+1.2883902E-02	+0.0000000E+00
+1.3020965E-02	+0.0000000E+00
+1.3158028E-02	+0.0000000E+00
+1.3295091E-02	+0.0000000E+00
+1.3432153E-02	+0.0000000E+00
+1.3569216E-02	+0.0000000E+00
+1.3706279E-02	+0.0000000E+00
+1.3843342E-02	+0.0000000E+00
+1.3980405E-02	+0.0000000E+00
+1.4117467E-02	+0.0000000E+00
+1.4254530E-02	+0.0000000E+00
+1.4391593E-02	+0.0000000E+00
+1.4528656E-02	+0.0000000E+00
+1.4665718E-02	+0.0000000E+00
+1.4802781E-02	+0.0000000E+00
+1.4939844E-02	+0.0000000E+00
+1.5076907E-02	+0.0000000E+00
+1.5213970E-02	+0.0000000E+00
+1.5351032E-02	+0.0000000E+00
+1.5488095E-02	+0.0000000E+00
+1.5625158E-02	+0.0000000E+00
+1.5762221E-02	+0.0000000E+00
+1.5899284E-02	+0.0000000E+00
+1.6036346E-02	+0.0000000E+00
+1.6173409E-02	+0.0000000E+00
+1.6310472E-02	+0.0000000E+00
+1.6447535E-02	+0.0000000E+00
+1.6584598E-02	+0.0000000E+00
+1.6721660E-02	+0.0000000E+00
+1.6858723E-02	+0.0000000E+00
+1.6995786E-02	+0.0000000E+00
+1.7132849E-02	+0.0000000E+00
+1.7269911E-02	+0.0000000E+00
+1.7406974E-02	+0.0000000E+00
+1.7544037E-02	+0.0000000E+00
+1.7681100E-02	+0.0000000E+00
+1.7818163E-02	+0.0000000E+00
+1.7955225E-02	+0.0000000E+00
+1.8092288E-02	+0.0000000E+00
+1.8229351E-02	+0.0000000E+00
+1.8366414E-02	+0.0000000E+00
+1.8503477E-02	+0.0000000E+00
+1.8640539E-02	+0.0000000E+00
+1.8777602E-02	+0.0000000E+00
+1.8914665E-02	+0.0000000E+00
+1.9051728E-02	+0.0000000E+00
+1.9188791E-02	+0.0000000E+00
+1.9325853E-02	+0.0000000E+00
+1.9462916E-02	+0.0000000E+00
+1.9599979E-02	+0.0000000E+00
+1.9737042E-02	+0.0000000E+00
+1.9874104E-02	+0.0000000E+00
+2.0011167E-02	+0.0000000E+00
+2.0148230E-02	+0.0000000E+00
+2.0285293E-02	+0.0000000E+00
+2.0422356E-02	+0.0000000E+00
+2.0559418E-02	+0.0000000E+00
+2.0696481E-02	+0.0000000E+00
+2.0833544E-02	+0.0000000E+00
+2.0970607E-02	+0.0000000E+00
+2.1107670E-02	+0.0000000E+00
+2.1244732E-02	+0.0000000E+00
+2.1381795E-02	+0.0000000E+00
+2.1518858E-02	+0.0000000E+00
+2.1655921E-02	+0.0000000E+00
+2.1792984E-02	+0.0000000E+00
+2.1930046E-02	+0.0000000E+00
+2.2067109E-02	+0.0000000E+00
+2.2204172E-02	+0.0000000E+00
+2.2341235E-02	+0.0000000E+00
+2.2478297E-02	+0.0000000E+00
+2.2615360E-02	+0.0000000E+00
+2.2752423E-02	+0.0000000E+00
+2.2889486E-02	+0.0000000E+00
+2.3026549E-02	+0.0000000E+00
+2.3163611E-02	+0.0000000E+00
+2.3300674E-02	+0.0000000E+00
+2.3437737E-02	+0.0000000E+00
+2.3574800E-02	+0.0000000E+00
+2.3711863E-02	+0.0000000E+00
+2.3848925E-02	+0.0000000E+00
+2.3985988E-02	+0.0000000E+00
+2.4123051E-02	+0.0000000E+00
+2.4260114E-02	+0.0000000E+00
+2.4397177E-02	+0.0000000E+00
+2.4534239E-02	+0.0000000E+00
+2.4671302E-02	+0.0000000E+00
+2.4808365E-02	+0.0000000E+00
+2.4945428E-02	+0.0000000E+00
+2.5082490E-02	+0.0000000E+00
+2.5219553E-02	+0.0000000E+00
+2.5356616E-02	+0.0000000E+00
+2.5493679E-02	+0.0000000E+00
+2.5630742E-02	+0.0000000E+00
+2.5767804E-02	+0.0000000E+00
+2.5904867E-02	+0.0000000E+00
+2.6041930E-02	+0.0000000E+00
+2.6178993E-02	+0.0000000E+00
+2.6316056E-02	+0.0000000E+00
+2.6453118E-02	+0.0000000E+00
+2.6590181E-02	+0.0000000E+00
+2.6727244E-02	+0.0000000E+00
+2.6864307E-02	+0.0000000E+00
+2.7001370E-02	+0.0000000E+00
+2.7138432E-02	+0.0000000E+00
+2.7275495E-02	+0.0000000E+00
+2.7412558E-02	+0.0000000E+00
+2.7549621E-02	+0.0000000E+00
+2.7686683E-02	+0.0000000E+00
+2.7823746E-02	+0.0000000E+00
+2.7960809E-02	+0.0000000E+00
+2.8097872E-02	+0.0000000E+00
+2.8234935E-02	+0.0000000E+00
+2.8371997E-02	+0.0000000E+00
+2.8509060E-02	+0.0000000E+00
+2.8646123E-02	+0.0000000E+00
+2.8783186E-02	+0.0000000E+00
+2.8920249E-02	+0.0000000E+00
+2.9057311E-02	+0.0000000E+00
+2.9194374E-02	+0.0000000E+00
+2.9331437E-02	+0.0000000E+00
+2.9468500E-02	+0.0000000E+00
+2.9605563E-02	+0.0000000E+00
+2.9742625E-02	+0.0000000E+00
+2.9879688E-02	+0.0000000E+00
+3.0016751E-02	+0.0000000E+00
+3.0153814E-02	+0.0000000E+00
+3.0290876E-02	+0.0000000E+00
+3.0427939E-02	+0.0000000E+00
+3.0565002E-02	+0.0000000E+00
+3.0702065E-02	+0.0000000E+00
+3.0839128E-02	+0.0000000E+00
+3.0976190E-02	+0.0000000E+00
+3.1113253E-02	+0.0000000E+00
+3.1250316E-02	+0.0000000E+00
+3.1387379E-02	+0.0000000E+00
+3.1524442E-02	+0.0000000E+00
+3.1661504E-02	+0.0000000E+00
+3.1798567E-02	+0.0000000E+00
+3.1935630E-02	+0.0000000E+00
+3.2072693E-02	+0.0000000E+00
+3.2209756E-02	+0.0000000E+00
+3.2346818E-02	+0.0000000E+00
+3.2483881E-02	+0.0000000E+00
+3.2620944E-02	+0.0000000E+00
+3.2758007E-02	+0.0000000E+00
+3.2895069E-02	+0.0000000E+00
+3.3032132E-02	+0.0000000E+00
+3.3169195E-02	+0.0000000E+00
+3.3306258E-02	+0.0000000E+00
+3.3443321E-02	+0.0000000E+00
+3.3580383E-02	+0.0000000E+00
+3.3717446E-02	+0.0000000E+00
+3.3854509E-02	+0.0000000E+00
+3.3991572E-02	+0.0000000E+00
+3.4128635E-02	+0.0000000E+00
+3.4265697E-02	+0.0000000E+00
+3.4402760E-02	+0.0000000E+00
+3.4539823E-02	+0.0000000E+00
+3.4676886E-02	+0.0000000E+00
+3.4813949E-02	+0.0000000E+00
+3.4951011E-02	+0.0000000E+00
+3.5088074E-02	+0.0000000E+00
+3.5225137E-02	+0.0000000E+00
+3.5362200E-02	+0.0000000E+00
+3.5499262E-02	+0.0000000E+00
+3.5636325E-02	+0.0000000E+00
+3.5773388E-02	+0.0000000E+00
+3.5910451E-02	+0.0000000E+00
+3.6047514E-02	+0.0000000E+00
+3.6184576E-02	+0.0000000E+00
+3.6321639E-02	+0.0000000E+00
+3.6458702E-02	+0.0000000E+00
+3.6595765E-02	+0.0000000E+00
+3.6732828E-02	+0.0000000E+00
+3.6869890E-02	+0.0000000E+00
+3.7006953E-02	+0.0000000E+00
+3.7144016E-02	+0.0000000E+00
+3.7281079E-02	+0.0000000E+00
+3.7418142E-02	+0.0000000E+00
+3.7555204E-02	+0.0000000E+00
+3.7692267E-02	+0.0000000E+00
+3.7829330E-02	+0.0000000E+00
+3.7966393E-02	+0.0000000E+00
+3.8103455E-02	+0.0000000E+00
+3.8240518E-02	+0.0000000E+00
+3.8377581E-02	+0.0000000E+00
+3.8514644E-02	+0.0000000E+00
+3.8651707E-02	+0.0000000E+00
+3.8788769E-02	+0.0000000E+00
+3.8925832E-02	+0.0000000E+00
+3.9062895E-02	+0.0000000E+00
+3.9199958E-02	+0.0000000E+00
+3.9337021E-02	+0.0000000E+00
+3.9474083E-02	+0.0000000E+00
+3.9611146E-02	+0.0000000E+00
+3.9748209E-02	+0.0000000E+00
+3.9885272E-02	+0.0000000E+00
+4.0022335E-02	+0.0000000E+00
+4.0159397E-02	+0.0000000E+00
+4.0296460E-02	+0.0000000E+00
+4.0433523E-02	+0.0000000E+00
+4.0570586E-02	+0.0000000E+00
+4.0707648E-02	+0.0000000E+00
+4.0844711E-02	+0.0000000E+00
+4.0981774E-02	+0.0000000E+00
+4.1118837E-02	+0.0000000E+00
+4.1255900E-02	+0.0000000E+00
+4.1392962E-02	+0.0000000E+00
+4.1530025E-02	+0.0000000E+00
+4.1667088E-02	+0.0000000E+00
+4.1804151E-02	+0.0000000E+00
+4.1941214E-02	+0.0000000E+00
+4.2078276E-02	+0.0000000E+00
+4.2215339E-02	+0.0000000E+00
+4.2352402E-02	+0.0000000E+00
+4.2489465E-02	+0.0000000E+00
+4.2626528E-02	+0.0000000E+00
+4.2763590E-02	+0.0000000E+00
+4.2900653E-02	+0.0000000E+00
+4.3037716E-02	+0.0000000E+00
+4.3174779E-02	+0.0000000E+00
+4.3311841E-02	+0.0000000E+00
+4.3448904E-02	+0.0000000E+00
+4.3585967E-02	+0.0000000E+00
+4.3723030E-02	+0.0000000E+00
+4.3860093E-02	+0.0000000E+00
+4.3997155E-02	+0.0000000E+00
+4.4134218E-02	+0.0000000E+00
+4.4271281E-02	+0.0000000E+00
+4.4408344E-02	+0.0000000E+00
+4.4545407E-02	+0.0000000E+00
+4.4682469E-02	+0.0000000E+00
+4.4819532E-02	+0.0000000E+00
+4.4956595E-02	+0.0000000E+00
+4.5093658E-02	+0.0000000E+00
+4.5230721E-02	+0.0000000E+00
+4.5367783E-02	+0.0000000E+00
+4.5504846E-02	+0.0000000E+00
+4.5641909E-02	+0.0000000E+00
+4.5778972E-02	+0.0000000E+00
+4.5916034E-02	+0.0000000E+00
+4.6053097E-02	+0.0000000E+00
+4.6190160E-02	+0.0000000E+00
+4.6327223E-02	+0.0000000E+00
+4.6464286E-02	+0.0000000E+00
+4.6601348E-02	+0.0000000E+00
+4.6738411E-02	+0.0000000E+00
+4.6875474E-02	+0.0000000E+00
+4.7012537E-02	+0.0000000E+00
+4.7149600E-02	+0.0000000E+00
+4.7286662E-02	+0.0000000E+00
+4.7423725E-02	+0.0000000E+00
+4.7560788E-02	+0.0000000E+00
+4.7697851E-02	+0.0000000E+00
+4.7834914E-02	+0.0000000E+00
+4.7971976E-02	+0.0000000E+00
+4.8109039E-02	+0.0000000E+00
+4.8246102E-02	+0.0000000E+00
+4.8383165E-02	+0.0000000E+00
+4.8520227E-02	+0.0000000E+00
+4.8657290E-02	+0.0000000E+00
+4.8794353E-02	+0.0000000E+00
+4.8931416E-02	+0.0000000E+00
+4.9068479E-02	+0.0000000E+00
+4.9205541E-02	+0.0000000E+00
+4.9342604E-02	+0.0000000E+00
+4.9479667E-02	+0.0000000E+00
+4.9616730E-02	+0.0000000E+00
+4.9753793E-02	+0.0000000E+00
+4.9890855E-02	+0.0000000E+00
+5.0027918E-02	+0.0000000E+00
+5.0164981E-02	+0.0000000E+00
+5.0302044E-02	+0.0000000E+00
+5.0439107E-02	+0.0000000E+00
+5.0576169E-02	+0.0000000E+00
+5.0713232E-02	+0.0000000E+00
+5.0850295E-02	+0.0000000E+00
+5.0987358E-02	+0.0000000E+00
+5.1124420E-02	+0.0000000E+00
+5.1261483E-02	+0.0000000E+00
+5.1398546E-02	+0.0000000E+00
+5.1535609E-02	+0.0000000E+00
+5.1672672E-02	+0.0000000E+00
+5.1809734E-02	+0.0000000E+00
+5.1946797E-02	+0.0000000E+00
+5.2083860E-02	+0.0000000E+00
+5.2220923E-02	+0.0000000E+00
+5.2357986E-02	+0.0000000E+00
+5.2495048E-02	+0.0000000E+00
+5.2632111E-02	+0.0000000E+00
+5.2769174E-02	+0.0000000E+00
+5.2906237E-02	+0.0000000E+00
+5.3043300E-02	+0.0000000E+00
+5.3180362E-02	+0.0000000E+00
+5.3317425E-02	+0.0000000E+00
+5.3454488E-02	+0.0000000E+00
+5.3591551E-02	+0.0000000E+00
+5.3728613E-02	+0.0000000E+00
+5.3865676E-02	+0.0000000E+00
+5.4002739E-02	+0.0000000E+00
+5.4139802E-02	+0.0000000E+00
+5.4276865E-02	+0.0000000E+00
+5.4413927E-02	+0.0000000E+00
+5.4550990E-02	+0.0000000E+00
+5.4688053E-02	+0.0000000E+00
+5.4825116E-02	+0.0000000E+00
+5.4962179E-02	+0.0000000E+00
+5.5099241E-02	+0.0000000E+00
+5.5236304E-02	+0.0000000E+00
+5.5373367E-02	+0.0000000E+00
+5.5510430E-02	+0.0000000E+00
+5.5647493E-02	+0.0000000E+00
+5.5784555E-02	+0.0000000E+00
+5.5921618E-02	+0.0000000E+00
+5.6058681E-02	+0.0000000E+00
+5.6195744E-02	+0.0000000E+00
+5.6332806E-02	+0.0000000E+00
+5.6469869E-02	+0.0000000E+00
+5.6606932E-02	+0.0000000E+00
+5.6743995E-02	+0.0000000E+00
+5.6881058E-02	+0.0000000E+00
+5.7018120E-02	+0.0000000E+00
+5.7155183E-02	+0.0000000E+00
+5.7292246E-02	+0.0000000E+00
+5.7429309E-02	+0.0000000E+00
+5.7566372E-02	+0.0000000E+00
+5.7703434E-02	+0.0000000E+00
+5.7840497E-02	+0.0000000E+00
+5.7977560E-02	+0.0000000E+00
+5.8114623E-02	+0.0000000E+00
+5.8251686E-02	+0.0000000E+00
+5.8388748E-02	+0.0000000E+00
+5.8525811E-02	+0.0000000E+00
+5.8662874E-02	+0.0000000E+00
+5.8799937E-02	+0.0000000E+00
+5.8936999E-02	+0.0000000E+00
+5.9074062E-02	+0.0000000E+00
+5.9211125E-02	+0.0000000E+00
+5.9348188E-02	+0.0000000E+00
+5.9485251E-02	+0.0000000E+00
+5.9622313E-02	+0.0000000E+00
+5.9759376E-02	+0.0000000E+00
+5.9896439E-02	+0.0000000E+00
+6.0033502E-02	+0.0000000E+00
+6.0170565E-02	+0.0000000E+00
+6.0307627E-02	+0.0000000E+00
+6.0444690E-02	+0.0000000E+00
+6.0581753E-02	+0.0000000E+00
+6.0718816E-02	+0.0000000E+00
+6.0855879E-02	+0.0000000E+00
+6.0992941E-02	+0.0000000E+00
+6.1130004E-02	+0.0000000E+00
+6.1267067E-02	+0.0000000E+00
+6.1404130E-02	+0.0000000E+00
+6.1541192E-02	+0.0000000E+00
+6.1678255E-02	+0.0000000E+00
+6.1815318E-02	+0.0000000E+00
+6.1952381E-02	+0.0000000E+00
+6.2089444E-02	+0.0000000E+00
+6.2226506E-02	+0.0000000E+00
+6.2363569E-02	+0.0000000E+00
+6.2500632E-02	+0.0000000E+00
+6.2637695E-02	+0.0000000E+00
+6.2774758E-02	+0.0000000E+00
+6.2911820E-02	+0.0000000E+00
+6.3048883E-02	+0.0000000E+00
+6.3185946E-02	+0.0000000E+00
+6.3323009E-02	+0.0000000E+00
+6.3460072E-02	+0.0000000E+00
+6.3597134E-02	+0.0000000E+00
+6.3734197E-02	+0.0000000E+00
+6.3871260E-02	+0.0000000E+00
+6.4008323E-02	+0.0000000E+00
+6.4145385E-02	+0.0000000E+00
+6.4282448E-02	+0.0000000E+00
+6.4419511E-02	+0.0000000E+00
+6.4556574E-02	+0.0000000E+00
+6.4693637E-02	+0.0000000E+00
+6.4830699E-02	+0.0000000E+00
+6.4967762E-02	+0.0000000E+00
+6.5104825E-02	+0.0000000E+00
+6.5241888E-02	+0.0000000E+00
+6.5378951E-02	+0.0000000E+00
+6.5516013E-02	+0.0000000E+00
+6.5653076E-02	+0.0000000E+00
+6.5790139E-02	+0.0000000E+00
+6.5927202E-02	+0.0000000E+00
+6.6064265E-02	+0.0000000E+00
+6.6201327E-02	+0.0000000E+00
+6.6338390E-02	+0.0000000E+00
+6.6475453E-02	+0.0000000E+00
+6.6612516E-02	+0.0000000E+00
+6.6749578E-02	+0.0000000E+00
+6.6886641E-02	+0.0000000E+00
+6.7023704E-02	+0.0000000E+00
+6.7160767E-02	+0.0000000E+00
+6.7297830E-02	+0.0000000E+00
+6.7434892E-02	+0.0000000E+00
+6.7571955E-02	+0.0000000E+00
+6.7709018E-02	+0.0000000E+00
+6.7846081E-02	+0.0000000E+00
+6.7983144E-02	+0.0000000E+00
+6.8120206E-02	+0.0000000E+00
+6.8257269E-02	+0.0000000E+00
+6.8394332E-02	+0.0000000E+00
+6.8531395E-02	+0.0000000E+00
+6.8668458E-02	+0.0000000E+00
+6.8805520E-02	+0.0000000E+00
+6.8942583E-02	+0.0000000E+00
+6.9079646E-02	+0.0000000E+00
+6.9216709E-02	+0.0000000E+00
+6.9353771E-02	+0.0000000E+00
+6.9490834E-02	+0.0000000E+00
+6.9627897E-02	+0.0000000E+00
+6.9764960E-02	+0.0000000E+00
+6.9902023E-02	+0.0000000E+00
+7.0039085E-02	+0.0000000E+00
+7.0176148E-02	+0.0000000E+00
+7.0313211E-02	+0.0000000E+00
+7.0450274E-02	+0.0000000E+00
+7.0587337E-02	+0.0000000E+00
+7.0724399E-02	+0.0000000E+00
+7.0861462E-02	+0.0000000E+00
+7.0998525E-02	+0.0000000E+00
+7.1135588E-02	+0.0000000E+00
+7.1272651E-02	+0.0000000E+00
+7.1409713E-02	+0.0000000E+00
+7.1546776E-02	+0.0000000E+00
+7.1683839E-02	+0.0000000E+00
+7.1820902E-02	+0.0000000E+00
+7.1957964E-02	+0.0000000E+00
+7.2095027E-02	+0.0000000E+00
+7.2232090E-02	+0.0000000E+00
+7.2369153E-02	+0.0000000E+00
+7.2506216E-02	+0.0000000E+00
+7.2643278E-02	+0.0000000E+00
+7.2780341E-02	+0.0000000E+00
+7.2917404E-02	+0.0000000E+00
+7.3054467E-02	+0.0000000E+00
+7.3191530E-02	+0.0000000E+00
+7.3328592E-02	+0.0000000E+00
+7.3465655E-02	+0.0000000E+00
+7.3602718E-02	+0.0000000E+00
+7.3739781E-02	+0.0000000E+00
+7.3876844E-02	+0.0000000E+00
+7.4013906E-02	+0.0000000E+00
+7.4150969E-02	+0.0000000E+00
+7.4288032E-02	+0.0000000E+00
+7.4425095E-02	+0.0000000E+00
+7.4562157E-02	+0.0000000E+00
+7.4699220E-02	+0.0000000E+00
+7.4836283E-02	+0.0000000E+00
+7.4973346E-02	+0.0000000E+00
+7.5110409E-02	+0.0000000E+00
+7.5247471E-02	+0.0000000E+00
+7.5384534E-02	+0.0000000E+00
+7.5521597E-02	+0.0000000E+00
+7.5658660E-02	+0.0000000E+00
+7.5795723E-02	+0.0000000E+00
+7.5932785E-02	+0.0000000E+00
+7.6069848E-02	+0.0000000E+00
+7.6206911E-02	+0.0000000E+00
+7.6343974E-02	+0.0000000E+00
+7.6481037E-02	+0.0000000E+00
+7.6618099E-02	+0.0000000E+00
+7.6755162E-02	+0.0000000E+00
+7.6892225E-02	+0.0000000E+00
+7.7029288E-02	+0.0000000E+00
+7.7166350E-02	+0.0000000E+00
+7.7303413E-02	+0.0000000E+00
+7.7440476E-02	+0.0000000E+00
+7.7577539E-02	+0.0000000E+00
+7.7714602E-02	+0.0000000E+00
+7.7851664E-02	+0.0000000E+00
+7.7988727E-02	+0.0000000E+00
+7.8125790E-02	+0.0000000E+00
+7.8262853E-02	+0.0000000E+00
+7.8399916E-02	+0.0000000E+00
+7.8536978E-02	+0.0000000E+00
+7.8674041E-02	+0.0000000E+00
+7.8811104E-02	+0.0000000E+00
+7.8948167E-02	+0.0000000E+00
+7.9085230E-02	+0.0000000E+00
+7.9222292E-02	+0.0000000E+00
+7.9359355E-02	+0.0000000E+00
+7.9496418E-02	+0.0000000E+00
+7.9633481E-02	+0.0000000E+00
+7.9770543E-02	+0.0000000E+00
+7.9907606E-02	+0.0000000E+00
+8.0044669E-02	+0.0000000E+00
+8.0181732E-02	+0.0000000E+00
+8.0318795E-02	+0.0000000E+00
+8.0455857E-02	+0.0000000E+00
+8.0592920E-02	+0.0000000E+00
+8.0729983E-02	+0.0000000E+00
+8.0867046E-02	+0.0000000E+00
+8.1004109E-02	+0.0000000E+00
+8.1141171E-02	+0.0000000E+00
+8.1278234E-02	+0.0000000E+00
+8.1415297E-02	+0.0000000E+00
+8.1552360E-02	+0.0000000E+00
+8.1689423E-02	+0.0000000E+00
+8.1826485E-02	+0.0000000E+00
+8.1963548E-02	+0.0000000E+00
+8.2100611E-02	+0.0000000E+00
+8.2237674E-02	+0.0000000E+00
+8.2374736E-02	+0.0000000E+00
+8.2511799E-02	+0.0000000E+00
+8.2648862E-02	+0.0000000E+00
+8.2785925E-02	+0.0000000E+00
+8.2922988E-02	+0.0000000E+00
+8.3060050E-02	+0.0000000E+00
+8.3197113E-02	+0.0000000E+00
+8.3334176E-02	+0.0000000E+00
+8.3471239E-02	+0.0000000E+00
+8.3608302E-02	+0.0000000E+00
+8.3745364E-02	+0.0000000E+00
+8.3882427E-02	+0.0000000E+00
+8.4019490E-02	+0.0000000E+00
+8.4156553E-02	+0.0000000E+00
+8.4293616E-02	+0.0000000E+00
+8.4430678E-02	+0.0000000E+00
+8.4567741E-02	+0.0000000E+00
+8.4704804E-02	+0.0000000E+00
+8.4841867E-02	+0.0000000E+00
+8.4978929E-02	+0.0000000E+00
+8.5115992E-02	+0.0000000E+00
+8.5253055E-02	+0.0000000E+00
+8.5390118E-02	+0.0000000E+00
+8.5527181E-02	+0.0000000E+00
+8.5664243E-02	+0.0000000E+00
+8.5801306E-02	+0.0000000E+00
+8.5938369E-02	+0.0000000E+00
+8.6075432E-02	+0.0000000E+00
+8.6212495E-02	+0.0000000E+00
+8.6349557E-02	+0.0000000E+00
+8.6486620E-02	+0.0000000E+00
+8.6623683E-02	+0.0000000E+00
+8.6760746E-02	+0.0000000E+00
+8.6897809E-02	+0.0000000E+00
+8.7034871E-02	+0.0000000E+00
+8.7171934E-02	+0.0000000E+00
+8.7308997E-02	+0.0000000E+00
+8.7446060E-02	+0.0000000E+00
+8.7583122E-02	+0.0000000E+00
+8.7720185E-02	+0.0000000E+00
+8.7857248E-02	+0.0000000E+00
+8.7994311E-02	+0.0000000E+00
+8.8131374E-02	+0.0000000E+00
+8.8268436E-02	+0.0000000E+00
+8.8405499E-02	+0.0000000E+00
+8.8542562E-02	+0.0000000E+00
+8.8679625E-02	+0.0000000E+00
+8.8816688E-02	+0.0000000E+00
+8.8953750E-02	+0.0000000E+00
+8.9090813E-02	+0.0000000E+00
+8.9227876E-02	+0.0000000E+00
+8.9364939E-02	+0.0000000E+00
+8.9502002E-02	+0.0000000E+00
+8.9639064E-02	+0.0000000E+00
+8.9776127E-02	+0.0000000E+00
+8.9913190E-02	+0.0000000E+00
+9.0050253E-02	+0.0000000E+00
+9.0187315E-02	+0.0000000E+00
+9.0324378E-02	+0.0000000E+00
+9.0461441E-02	+0.0000000E+00
+9.0598504E-02	+0.0000000E+00
+9.0735567E-02	+0.0000000E+00
+9.0872629E-02	+0.0000000E+00
+9.1009692E-02	+0.0000000E+00
+9.1146755E-02	+0.0000000E+00
+9.1283818E-02	+0.0000000E+00
+9.1420881E-02	+0.0000000E+00
+9.1557943E-02	+0.0000000E+00
+9.1695006E-02	+0.0000000E+00
+9.1832069E-02	+0.0000000E+00
+9.1969132E-02	+0.0000000E+00
+9.2106195E-02	+0.0000000E+00
+9.2243257E-02	+0.0000000E+00
+9.2380320E-02	+0.0000000E+00
+9.2517383E-02	+0.0000000E+00
+9.2654446E-02	+0.0000000E+00
+9.2791508E-02	+0.0000000E+00
+9.2928571E-02	+0.0000000E+00
+9.3065634E-02	+0.0000000E+00
+9.3202697E-02	+0.0000000E+00
+9.3339760E-02	+0.0000000E+00
+9.3476822E-02	+0.0000000E+00
+9.3613885E-02	+0.0000000E+00
+9.3750948E-02	+0.0000000E+00
+9.3888011E-02	+0.0000000E+00
+9.4025074E-02	+0.0000000E+00
+9.4162136E-02	+0.0000000E+00
+9.4299199E-02	+0.0000000E+00
+9.4436262E-02	+0.0000000E+00
+9.4573325E-02	+0.0000000E+00
+9.4710388E-02	+0.0000000E+00
+9.4847450E-02	+0.0000000E+00
+9.4984513E-02	+0.0000000E+00
+9.5121576E-02	+0.0000000E+00
+9.5258639E-02	+0.0000000E+00
+9.5395701E-02	+0.0000000E+00
+9.5532764E-02	+0.0000000E+00
+9.5669827E-02	+0.0000000E+00
+9.5806890E-02	+0.0000000E+00
